x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.6212113499641418,0.9079553484916687,5.4428486606639126e-08,0.5570162534713745,0.8890311121940613,-0.017161065712571144,0.506912350654602,0.833254873752594,-0.042659349739551544,0.48650044202804565,0.7984837889671326,-0.0709185004234314,0.4953954219818115,0.7693686485290527,-0.10008759051561356,0.5186500549316406,0.6718204021453857,-0.026794997975230217,0.4961097836494446,0.5508652329444885,-0.052866559475660324,0.4793541133403778,0.4799480438232422,-0.06805669516324997,0.47249656915664673,0.41502845287323,-0.08202321827411652,0.558939516544342,0.6675055027008057,-0.04438268393278122,0.527817964553833,0.6074990630149841,-0.10494261980056763,0.5073568820953369,0.68131422996521,-0.12402288615703583,0.5026792883872986,0.7367035150527954,-0.12171464413404465,0.6033825278282166,0.6761038303375244,-0.06577872484922409,0.5947703719139099,0.5757431983947754,-0.10982893407344818,0.5779712796211243,0.5087164044380188,-0.12468940019607544,0.5637692213058472,0.43957236409187317,-0.129710853099823,0.6471363306045532,0.7028893232345581,-0.08766066282987595,0.6787868142127991,0.6251235604286194,-0.11623174697160721,0.6982645988464355,0.5715656280517578,-0.12383532524108887,0.711267352104187,0.510644257068634,-0.12771283090114594,0
0.6646586060523987,0.8258177638053894,6.572862503162469e-07,0.5957470536231995,0.7986747622489929,-0.017887819558382034,0.53495192527771,0.7539716362953186,-0.039498470723629,0.4769989848136902,0.7483406066894531,-0.06215646117925644,0.4247073531150818,0.7550654411315918,-0.08830401301383972,0.5566198229789734,0.6044695377349854,-0.041128821671009064,0.508826494216919,0.514313280582428,-0.07708032429218292,0.46701961755752563,0.46354061365127563,-0.10504218190908432,0.43005430698394775,0.42422157526016235,-0.1247376948595047,0.5808594822883606,0.5949044227600098,-0.05694371461868286,0.5549820065498352,0.48761945962905884,-0.09168791025876999,0.5230323672294617,0.41600310802459717,-0.11937584728002548,0.49384573101997375,0.35625529289245605,-0.13861320912837982,0.6086871027946472,0.6092731952667236,-0.07492414116859436,0.6022828221321106,0.5042936205863953,-0.11067855358123779,0.5810259580612183,0.42536312341690063,-0.13883769512176514,0.5584442019462585,0.3521712124347687,-0.15924248099327087,0.6385067701339722,0.6473593711853027,-0.0933384820818901,0.6762292385101318,0.5712915658950806,-0.12614130973815918,0.6905537843704224,0.5092048645019531,-0.14373210072517395,0.6986483335494995,0.4482463002204895,-0.1563197821378708,0
0.6762648224830627,0.9148136377334595,4.6777037709944125e-07,0.6308258771896362,0.8326677680015564,0.005797600373625755,0.5874882936477661,0.7478492259979248,0.0017215345287695527,0.5507324934005737,0.688605785369873,-0.005873619578778744,0.5149735808372498,0.6491076946258545,-0.014683905057609081,0.5896495580673218,0.6568911075592041,-0.007876201532781124,0.5085100531578064,0.6165377497673035,-0.02252359874546528,0.4590427577495575,0.6088250279426575,-0.03567643463611603,0.41888952255249023,0.5880901217460632,-0.04716900363564491,0.5854495763778687,0.677428126335144,-0.02429967373609543,0.5241134166717529,0.5906239151954651,-0.04477337747812271,0.47719889879226685,0.5283412933349609,-0.06557828933000565,0.4392642676830292,0.47758549451828003,-0.08229362964630127,0.5770071148872375,0.7261149287223816,-0.03977172449231148,0.5049690008163452,0.6671165227890015,-0.06717441231012344,0.4446539580821991,0.6900180578231812,-0.0827861949801445,0.4039728045463562,0.7119666337966919,-0.09089402854442596,0.5606531500816345,0.7900495529174805,-0.05340137332677841,0.5208596587181091,0.7462204098701477,-0.08449441194534302,0.496663898229599,0.7099583148956299,-0.10086935758590698,0.4770705997943878,0.6740771532058716,-0.11045145988464355,0
0.6432538032531738,0.9465080499649048,7.689555445722362e-07,0.6638520359992981,0.8308814764022827,-0.03180605545639992,0.6268309950828552,0.7230981588363647,-0.04143586754798889,0.5615853071212769,0.6513742208480835,-0.042698152363300323,0.5266574621200562,0.5844143629074097,-0.04080628231167793,0.5410621762275696,0.724162757396698,-0.05645643547177315,0.45579954981803894,0.602792501449585,-0.07002969831228256,0.41363057494163513,0.5403271317481995,-0.07033833861351013,0.37701717019081116,0.4947625398635864,-0.06585089862346649,0.494475394487381,0.7769963145256042,-0.03937444090843201,0.41492098569869995,0.6588504314422607,-0.047583453357219696,0.3712063431739807,0.5903632640838623,-0.045167554169893265,0.33878451585769653,0.5508885979652405,-0.03999815508723259,0.4731229543685913,0.8234915733337402,-0.021273795515298843,0.4589189887046814,0.7261711359024048,-0.027839798480272293,0.4936084747314453,0.7184889316558838,-0.022445065900683403,0.5245650410652161,0.7387579083442688,-0.012566249817609787,0.46661990880966187,0.8622488975524902,-0.005584116093814373,0.47551408410072327,0.7829463481903076,-0.004096018150448799,0.5024536848068237,0.7780984044075012,0.0034132120199501514,0.5258041620254517,0.7953771352767944,0.01349309179931879,0
0.6664933562278748,0.9638236165046692,8.593256666244997e-07,0.6829696893692017,0.8619425296783447,-0.07027672231197357,0.6537293791770935,0.7625098824501038,-0.10267765074968338,0.6170095801353455,0.6781625747680664,-0.1210055872797966,0.6054525971412659,0.6260501146316528,-0.13322117924690247,0.5150608420372009,0.7614920139312744,-0.07649027556180954,0.41387584805488586,0.7149440050125122,-0.09994134306907654,0.3496052920818329,0.7044091820716858,-0.11643974483013153,0.2950296998023987,0.6983985304832458,-0.12577112019062042,0.4828011989593506,0.806426465511322,-0.044352009892463684,0.421451598405838,0.7060128450393677,-0.06151954084634781,0.3933179974555969,0.6323935389518738,-0.07023146003484726,0.37587112188339233,0.5756410956382751,-0.07439149916172028,0.4710313379764557,0.8387377262115479,-0.015461632050573826,0.44618725776672363,0.7291224002838135,-0.02930338867008686,0.45548245310783386,0.6671676635742188,-0.033685650676488876,0.46865954995155334,0.6251537203788757,-0.033118657767772675,0.46951889991760254,0.8577018976211548,0.007069187238812447,0.4674453139305115,0.7645495533943176,-0.0019619045779109,0.48074573278427124,0.715407133102417,-0.0025512136053293943,0.4969233572483063,0.6819595694541931,0.0012185503728687763,0
0.5370033383369446,1.0072855949401855,4.445907393346715e-07,0.47324344515800476,0.9796051979064941,-0.01599537767469883,0.4250379502773285,0.9150106906890869,-0.03060455620288849,0.39621663093566895,0.8587794899940491,-0.04499972239136696,0.359272837638855,0.818835437297821,-0.06084783002734184,0.41971316933631897,0.8034896850585938,-0.038151536136865616,0.3722163438796997,0.708804726600647,-0.063591867685318,0.34620362520217896,0.6492468118667603,-0.080075204372406,0.32657936215400696,0.5971219539642334,-0.09194903075695038,0.454243004322052,0.7922519445419312,-0.05023878440260887,0.42614221572875977,0.6659197807312012,-0.07492327690124512,0.4129311442375183,0.5820682048797607,-0.0928095281124115,0.40581968426704407,0.5140933990478516,-0.10514804720878601,0.4952947497367859,0.8077574968338013,-0.06388635188341141,0.4834704101085663,0.6796389222145081,-0.09272580593824387,0.47542616724967957,0.5972028970718384,-0.11616811156272888,0.46756818890571594,0.5275776386260986,-0.13209033012390137,0.5417370796203613,0.8430430293083191,-0.07737299054861069,0.5646383762359619,0.7551007270812988,-0.10712361335754395,0.5728746056556702,0.6924523711204529,-0.12450481951236725,0.5745925903320312,0.6346821188926697,-0.13593482971191406,0
0.5875758528709412,0.984548807144165,-2.381574972787348e-07,0.5361347794532776,0.9064453840255737,-0.001521508558653295,0.5015534162521362,0.8071767687797546,-0.009837149642407894,0.46245884895324707,0.7473947405815125,-0.025719627737998962,0.4150616526603699,0.7146090269088745,-0.041794583201408386,0.5751403570175171,0.7028116583824158,0.0189386997371912,0.54555344581604,0.6201353669166565,-0.014486096799373627,0.5027741193771362,0.6217599511146545,-0.04720053821802139,0.46374258399009705,0.6430519819259644,-0.06550342589616776,0.599989652633667,0.6959748864173889,0.0015058310236781836,0.5933648943901062,0.5879566073417664,-0.02279399335384369,0.5581724643707275,0.5389173030853271,-0.04537317529320717,0.5185858011245728,0.5139797925949097,-0.059195857495069504,0.6271929740905762,0.7145792841911316,-0.021722041070461273,0.6367937326431274,0.6063894629478455,-0.04329066723585129,0.6077108979225159,0.5457461476325989,-0.06060827895998955,0.569075882434845,0.5037120580673218,-0.07130376994609833,0.6523160338401794,0.7551243305206299,-0.046474359929561615,0.6988837122917175,0.6874163746833801,-0.06149511784315109,0.6997132897377014,0.6294406056404114,-0.07201045751571655,0.6809336543083191,0.5796282291412354,-0.07976345717906952,0
0.6061745882034302,0.9810160994529724,-2.943039021374716e-07,0.548648476600647,0.8976268768310547,0.017118502408266068,0.5246700048446655,0.7884072661399841,0.017072640359401703,0.4965793490409851,0.7236301898956299,0.006476148031651974,0.46091127395629883,0.6715210676193237,-0.004537010099738836,0.6082939505577087,0.7040876746177673,0.036502376198768616,0.575080931186676,0.60763019323349,0.015539584681391716,0.5317354202270508,0.5866904258728027,-0.007558340206742287,0.496523380279541,0.5860303044319153,-0.0217579398304224,0.6216369867324829,0.7059230804443359,0.010337905958294868,0.5882222652435303,0.5895720720291138,-0.0026571813505142927,0.5507820844650269,0.5275384187698364,-0.01933286339044571,0.5206061601638794,0.48275890946388245,-0.032956402748823166,0.6298789978027344,0.7269285917282104,-0.01980237290263176,0.6063107848167419,0.6089626550674438,-0.032027631998062134,0.5776547789573669,0.546711266040802,-0.038773830980062485,0.5556332468986511,0.5015900135040283,-0.04506191983819008,0.6278180480003357,0.7543468475341797,-0.05032629147171974,0.6160768866539001,0.6592685580253601,-0.05983102694153786,0.6006771326065063,0.5971571207046509,-0.06180226802825928,0.5857348442077637,0.5421677231788635,-0.0645875409245491,0
0.7138275504112244,0.8352168798446655,5.977786941002705e-07,0.7088108658790588,0.7072557210922241,-0.013191970996558666,0.6466646790504456,0.631259024143219,-0.02738884650170803,0.5717093348503113,0.6188066601753235,-0.03530920296907425,0.5173420906066895,0.6365835070610046,-0.04470892995595932,0.6265789866447449,0.6309574246406555,-0.0705830305814743,0.5343801975250244,0.546006441116333,-0.09395038336515427,0.47492754459381104,0.49988797307014465,-0.10200409591197968,0.4284512400627136,0.46624910831451416,-0.10503978282213211,0.5853126049041748,0.6951532363891602,-0.07130621373653412,0.47217684984207153,0.6192535161972046,-0.09702549129724503,0.405424565076828,0.5733931064605713,-0.10364831238985062,0.3561260998249054,0.5400587916374207,-0.10518650710582733,0.5547708868980408,0.7517218589782715,-0.0680386871099472,0.4549150764942169,0.6779763102531433,-0.08567147701978683,0.4007608890533447,0.6234127879142761,-0.08962312340736389,0.3611130714416504,0.584057092666626,-0.09006664901971817,0.5405698418617249,0.7902922630310059,-0.06358927488327026,0.4801829755306244,0.7132454514503479,-0.07013049721717834,0.46296602487564087,0.6670156121253967,-0.06487952917814255,0.454502671957016,0.635881245136261,-0.05933815985918045,0
0.7467343807220459,0.8283463716506958,1.2156177717770333e-06,0.7462799549102783,0.7197145223617554,-0.06888573616743088,0.6725287437438965,0.6555907726287842,-0.0983637347817421,0.5921560525894165,0.636515200138092,-0.10706234723329544,0.5366405844688416,0.6307476758956909,-0.11237897723913193,0.675624430179596,0.7945963144302368,-0.1422828733921051,0.5769723057746887,0.7003867030143738,-0.17793549597263336,0.5209566950798035,0.6337758302688599,-0.18769823014736176,0.47687435150146484,0.5819371938705444,-0.19111581146717072,0.6355170607566833,0.8519456386566162,-0.11122595518827438,0.5393637418746948,0.7339694499969482,-0.13961489498615265,0.4942495822906494,0.6542037725448608,-0.13869626820087433,0.4624558687210083,0.5928869843482971,-0.13751330971717834,0.6051276922225952,0.8729304671287537,-0.07885429263114929,0.5386306047439575,0.747048556804657,-0.09841509163379669,0.5299333333969116,0.683297872543335,-0.0928012803196907,0.5283945798873901,0.641486406326294,-0.08919702470302582,0.5850759148597717,0.8724501132965088,-0.05129211023449898,0.5454031229019165,0.7647824883460999,-0.06840475648641586,0.5462797284126282,0.7146859765052795,-0.07078740745782852,0.5494681596755981,0.6813907623291016,-0.07087311148643494,0
0.6004215478897095,0.7841650247573853,2.3550308014819166e-07,0.5957398414611816,0.7117394208908081,0.007856863550841808,0.5763392448425293,0.6345140933990479,0.009070869535207748,0.5595543384552002,0.5795834064483643,0.00699221296235919,0.5419368743896484,0.5384947061538696,0.0032343831844627857,0.5769580006599426,0.613947868347168,-0.0011449992889538407,0.5514743328094482,0.5353587865829468,-0.01773696020245552,0.5336508750915527,0.4754714369773865,-0.030702689662575722,0.5197238922119141,0.4248048663139343,-0.03973197191953659,0.573722243309021,0.6185181736946106,-0.015523499809205532,0.5469759106636047,0.5282347202301025,-0.03169357031583786,0.526926577091217,0.4614524245262146,-0.04426618665456772,0.5109623670578003,0.40073439478874207,-0.05359605327248573,0.5628888010978699,0.631262481212616,-0.02992325834929943,0.5389887690544128,0.5431468486785889,-0.04383872449398041,0.5195806622505188,0.47966042160987854,-0.052798960357904434,0.5051116943359375,0.4256499409675598,-0.05925184488296509,0.5438762903213501,0.6520015001296997,-0.04378961771726608,0.5265327095985413,0.5851028561592102,-0.05654698982834816,0.5159490704536438,0.5343441367149353,-0.0630393996834755,0.5082374811172485,0.4893362522125244,-0.067746601998806,0
0.5486969947814941,0.7236757278442383,4.917434353046701e-07,0.597794771194458,0.6468589305877686,-0.009581957012414932,0.6184151768684387,0.561760425567627,-0.01863737776875496,0.6103671193122864,0.48074495792388916,-0.02561386115849018,0.6055969595909119,0.4128111004829407,-0.032726652920246124,0.543014407157898,0.49491357803344727,-0.02273387834429741,0.520820677280426,0.3768502473831177,-0.03410685062408447,0.507744312286377,0.31306737661361694,-0.03949470445513725,0.49832627177238464,0.2671136260032654,-0.041611455380916595,0.49853742122650146,0.504849374294281,-0.023573780432343483,0.47197163105010986,0.37828248739242554,-0.032171450555324554,0.45444628596305847,0.3076794147491455,-0.037111926823854446,0.44364413619041443,0.2604101896286011,-0.04025396332144737,0.46251267194747925,0.5297579765319824,-0.024150719866156578,0.4327588975429535,0.4126175045967102,-0.031199861317873,0.41506117582321167,0.34936806559562683,-0.0370987206697464,0.4048089385032654,0.30652350187301636,-0.04159880056977272,0.432986855506897,0.5654048919677734,-0.02445157989859581,0.4016602635383606,0.4850054979324341,-0.03181510046124458,0.3832133710384369,0.43508055806159973,-0.03474456071853638,0.3704490661621094,0.3939031660556793,-0.035364847630262375,0
0.49507445096969604,0.7707407474517822,4.1398769212719344e-07,0.4255444407463074,0.7295527458190918,-0.015166595578193665,0.38104909658432007,0.6348180770874023,-0.02156360261142254,0.35880106687545776,0.5572189688682556,-0.027539536356925964,0.332459032535553,0.5051600337028503,-0.03401997312903404,0.41908326745033264,0.5157496929168701,-0.016128281131386757,0.39524734020233154,0.41508597135543823,-0.0329410694539547,0.3838061988353729,0.35222792625427246,-0.045870520174503326,0.37607449293136597,0.3024475574493408,-0.05573861300945282,0.46527019143104553,0.5074652433395386,-0.025675812736153603,0.46484044194221497,0.38661110401153564,-0.04056476429104805,0.4654858708381653,0.31604957580566406,-0.05431380495429039,0.4657782316207886,0.26358211040496826,-0.0637759417295456,0.5086985230445862,0.5256756544113159,-0.038009919226169586,0.5182363390922546,0.4100164473056793,-0.057988882064819336,0.5239176750183105,0.3384912610054016,-0.0741952434182167,0.5275607109069824,0.2780870795249939,-0.08569978922605515,0.5489479899406433,0.5663008689880371,-0.05118000879883766,0.5812675356864929,0.49207714200019836,-0.07229246944189072,0.6000354290008545,0.43849268555641174,-0.08295760303735733,0.6143485307693481,0.3881199061870575,-0.0898774191737175,0
0.4853150546550751,0.8079668283462524,3.2841160191310337e-07,0.4085347652435303,0.815486490726471,-0.016114123165607452,0.3240981101989746,0.7674875259399414,-0.021235857158899307,0.26868247985839844,0.7247594594955444,-0.02645726501941681,0.22126585245132446,0.7047855854034424,-0.03247838839888573,0.3104779124259949,0.6198844909667969,-0.012221070937812328,0.24518774449825287,0.5480170249938965,-0.029041962698101997,0.20519283413887024,0.5027711391448975,-0.043112337589263916,0.173293337225914,0.46437519788742065,-0.05469299480319023,0.34729331731796265,0.5798476338386536,-0.02253832295536995,0.2934305667877197,0.4807192385196686,-0.03788043186068535,0.26277968287467957,0.4171820282936096,-0.0531131736934185,0.23997414112091064,0.36638063192367554,-0.0648435577750206,0.393709272146225,0.565558671951294,-0.03653840348124504,0.3609376847743988,0.453713059425354,-0.05862804502248764,0.33958619832992554,0.38210222125053406,-0.0777505487203598,0.319318950176239,0.32211023569107056,-0.0919441282749176,0.4463660418987274,0.57388836145401,-0.051580097526311874,0.4487280547618866,0.4832247197628021,-0.07510560750961304,0.44526025652885437,0.4204617738723755,-0.08825908601284027,0.4387935400009155,0.3639693856239319,-0.09773420542478561,0
0.49493908882141113,0.8078994750976562,3.374199479821982e-07,0.41731685400009155,0.8181001543998718,-0.01639217510819435,0.33278071880340576,0.7604769468307495,-0.019785914570093155,0.27892693877220154,0.7059452533721924,-0.023053551092743874,0.2310110330581665,0.680559515953064,-0.02705765701830387,0.318525493144989,0.6249677538871765,-0.011255763471126556,0.25318753719329834,0.5555834174156189,-0.027272408828139305,0.21492139995098114,0.51189124584198,-0.04000860080122948,0.18474455177783966,0.4719730615615845,-0.050851527601480484,0.3547481894493103,0.582258403301239,-0.021283365786075592,0.29752016067504883,0.4865686297416687,-0.03674625977873802,0.2647533416748047,0.4231764078140259,-0.05222375690937042,0.23951253294944763,0.37051522731781006,-0.06405139714479446,0.4006449580192566,0.567940890789032,-0.03500686585903168,0.36676210165023804,0.45819348096847534,-0.05775541067123413,0.34225860238075256,0.3863590359687805,-0.07755143940448761,0.3180411458015442,0.32505136728286743,-0.09215178340673447,0.45224690437316895,0.5759265422821045,-0.04968062415719032,0.4523939788341522,0.48679596185684204,-0.0739724412560463,0.4464062452316284,0.42370694875717163,-0.08788006752729416,0.4365081787109375,0.36617738008499146,-0.09798028320074081,0
0.5394418835639954,0.7926497459411621,6.150888225420204e-07,0.4673900008201599,0.7423545718193054,-0.014102542772889137,0.41260653734207153,0.6616697907447815,-0.028413213789463043,0.36367231607437134,0.6186656355857849,-0.04611537605524063,0.32070350646972656,0.5900335907936096,-0.06556738168001175,0.46394839882850647,0.5221663117408752,-0.01174166426062584,0.4543575644493103,0.4254714846611023,-0.03897375985980034,0.44331464171409607,0.3622587323188782,-0.06237688660621643,0.43534281849861145,0.3095146715641022,-0.07903782278299332,0.489030122756958,0.518507182598114,-0.027129273861646652,0.4858283996582031,0.4074903428554535,-0.05566100403666496,0.47737279534339905,0.32787126302719116,-0.07986972481012344,0.47226372361183167,0.26217472553253174,-0.09606152772903442,0.5153655409812927,0.5357091426849365,-0.046336088329553604,0.516484797000885,0.43675586581230164,-0.07635719329118729,0.5054868459701538,0.3755224943161011,-0.09619595855474472,0.4959011673927307,0.3200185298919678,-0.10896347463130951,0.5409449338912964,0.5726664066314697,-0.06705532968044281,0.5736279487609863,0.4972449541091919,-0.09206872433423996,0.5921382308006287,0.43971753120422363,-0.10381514579057693,0.6078164577484131,0.3833619952201843,-0.11184046417474747,0
0.6047500371932983,0.7863095998764038,7.748829489173659e-07,0.5115723013877869,0.7268790602684021,0.022302139550447464,0.4550096392631531,0.6464901566505432,0.016345808282494545,0.40254566073417664,0.6042912006378174,-0.005392579361796379,0.3581826090812683,0.5588984489440918,-0.02620009146630764,0.5347899794578552,0.47939684987068176,0.035147082060575485,0.5178932547569275,0.35529887676239014,0.022265758365392685,0.5036560893058777,0.28015580773353577,0.012116355821490288,0.4927559792995453,0.21864745020866394,0.0035057058557868004,0.5503920316696167,0.48447176814079285,-0.0010413947748020291,0.5334380269050598,0.34350359439849854,-0.022103190422058105,0.5019124746322632,0.26801881194114685,-0.039332468062639236,0.48392078280448914,0.21280953288078308,-0.05147005617618561,0.5545721650123596,0.5110617876052856,-0.039373964071273804,0.5047584772109985,0.40395471453666687,-0.0647452250123024,0.4412943720817566,0.44415298104286194,-0.06674989312887192,0.405732661485672,0.4910960793495178,-0.06311794370412827,0.5433138012886047,0.5540376901626587,-0.07756448537111282,0.5084593892097473,0.4653899669647217,-0.09508579969406128,0.47742021083831787,0.44278642535209656,-0.09581097960472107,0.45892027020454407,0.4332556128501892,-0.094477578997612,0
0.5610612034797668,0.7947210073471069,1.0062872490834707e-07,0.500710666179657,0.7513868808746338,-0.017379354685544968,0.46130555868148804,0.6729058027267456,-0.03515903279185295,0.44308584928512573,0.6184566617012024,-0.05607948452234268,0.41418182849884033,0.5827512145042419,-0.07587344199419022,0.48879921436309814,0.5220504999160767,-0.00836204458028078,0.4780188202857971,0.41960036754608154,-0.03921399265527725,0.4705827832221985,0.4147019386291504,-0.06320773810148239,0.468119740486145,0.42380690574645996,-0.07688463479280472,0.532492458820343,0.5132591724395752,-0.022162524983286858,0.5157041549682617,0.39954566955566406,-0.05801871791481972,0.489424467086792,0.38107144832611084,-0.08448851853609085,0.46779197454452515,0.37793853878974915,-0.09542503207921982,0.5780304074287415,0.5254273414611816,-0.04078527167439461,0.5725446939468384,0.40339118242263794,-0.07127047330141068,0.5490533113479614,0.3338165283203125,-0.09351180493831635,0.5255172848701477,0.27562469244003296,-0.10539878159761429,0.6220897436141968,0.5602513551712036,-0.06067236140370369,0.6577557921409607,0.4773377776145935,-0.07957558333873749,0.676778256893158,0.4195178747177124,-0.0892018973827362,0.6902485489845276,0.364327073097229,-0.09515099972486496,0
0.7412561774253845,0.6096123456954956,-2.6427400712236704e-07,0.6642107367515564,0.6069281697273254,-0.007377106696367264,0.5860544443130493,0.5805851817131042,-0.017803123220801353,0.5282434225082397,0.5890218019485474,-0.0302717462182045,0.4995339810848236,0.6147791147232056,-0.03841863200068474,0.625511109828949,0.3939301371574402,0.002346381079405546,0.5585030317306519,0.3067209720611572,-0.019746046513319016,0.5046895742416382,0.3230763077735901,-0.037830792367458344,0.47424542903900146,0.362274169921875,-0.045562516897916794,0.6306101679801941,0.3930104970932007,-0.0021068269852548838,0.547581136226654,0.3055511713027954,-0.01686607301235199,0.497285932302475,0.33127903938293457,-0.0269920751452446,0.48192188143730164,0.3779132068157196,-0.031084392219781876,0.635343611240387,0.40552762150764465,-0.010135277174413204,0.5616808533668518,0.32191726565361023,-0.014730837196111679,0.5087708830833435,0.3462829887866974,-0.019202910363674164,0.488253653049469,0.39133042097091675,-0.02054119110107422,0.6305930018424988,0.4299410581588745,-0.01976482942700386,0.5698191523551941,0.3705822825431824,-0.020048756152391434,0.5255197286605835,0.37753111124038696,-0.021212007850408554,0.5021489262580872,0.40325379371643066,-0.020473375916481018,0
0.7656923532485962,0.6745685935020447,-4.6725409674763796e-07,0.6694320440292358,0.7045301795005798,0.040305498987436295,0.6016867160797119,0.6994597315788269,0.042335983365774155,0.5507037043571472,0.7183336019515991,0.03160419687628746,0.5082213282585144,0.7450827956199646,0.01692635379731655,0.5965136885643005,0.5289867520332336,0.028178229928016663,0.5044002532958984,0.5523251891136169,0.01390773430466652,0.45239973068237305,0.5871421694755554,-0.0016241346020251513,0.4133966565132141,0.61964350938797,-0.013698004186153412,0.6064237952232361,0.5233727097511292,-0.008437057957053185,0.49496686458587646,0.5504063963890076,-0.02098771184682846,0.4376358687877655,0.5919267535209656,-0.035190168768167496,0.4000094532966614,0.6286197304725647,-0.04902653023600578,0.6169407963752747,0.5491451025009155,-0.04366353899240494,0.5098528861999512,0.5575336813926697,-0.05591929331421852,0.45111361145973206,0.5974067449569702,-0.06307054311037064,0.40955644845962524,0.634881317615509,-0.07090719789266586,0.6225945353507996,0.5997799038887024,-0.0755201131105423,0.5384106636047363,0.5997093915939331,-0.08766697347164154,0.48920324444770813,0.6171712279319763,-0.09127257764339447,0.4494868516921997,0.6385630369186401,-0.09535439312458038,0
0.7851998209953308,0.770471453666687,5.040773771725071e-07,0.7617291212081909,0.6558350324630737,-0.010909964330494404,0.7151349782943726,0.5746949315071106,-0.02092466689646244,0.6675807237625122,0.5180431604385376,-0.02888653054833412,0.6446781754493713,0.46477070450782776,-0.03762901574373245,0.6277989149093628,0.6377165913581848,-0.02797023579478264,0.5435411930084229,0.5995346903800964,-0.037582844495773315,0.4947096109390259,0.5826902985572815,-0.04338671267032623,0.45791536569595337,0.5719723105430603,-0.047784432768821716,0.6137889623641968,0.7060875296592712,-0.028306061401963234,0.5188027620315552,0.6905995607376099,-0.03522147238254547,0.4636269807815552,0.6877138614654541,-0.040555015206336975,0.4256362318992615,0.6878876090049744,-0.04554467275738716,0.6139032244682312,0.768481969833374,-0.0277112890034914,0.526093065738678,0.7620227932929993,-0.03323747590184212,0.477496862411499,0.7580716013908386,-0.039597172290086746,0.44244441390037537,0.7556606531143188,-0.04580163583159447,0.6241053342819214,0.8192026019096375,-0.027248799800872803,0.5610209703445435,0.824097752571106,-0.034957461059093475,0.523980438709259,0.8278961181640625,-0.038893185555934906,0.49308061599731445,0.8276562094688416,-0.04091130197048187,0
0.7871742248535156,0.7719815969467163,4.501733315009915e-07,0.7712109684944153,0.659693717956543,-0.0035596347879618406,0.740419864654541,0.5850903987884521,-0.009777040220797062,0.7126829624176025,0.5286953449249268,-0.015404896810650826,0.7038532495498657,0.4839966893196106,-0.022242236882448196,0.6236798167228699,0.6257240176200867,-0.029892969876527786,0.5482995510101318,0.5726222991943359,-0.04471690580248833,0.4989714026451111,0.5440090894699097,-0.05444880947470665,0.4593811631202698,0.524448573589325,-0.06219421699643135,0.6038503646850586,0.6925336122512817,-0.03636480122804642,0.5120853185653687,0.6644346117973328,-0.05002138763666153,0.4518694281578064,0.6545941233634949,-0.060854293406009674,0.4056962728500366,0.6500519514083862,-0.06974892318248749,0.6029714941978455,0.7585395574569702,-0.04106570780277252,0.5145923495292664,0.7498915195465088,-0.05529981106519699,0.458041787147522,0.7479792237281799,-0.07271994650363922,0.4137726426124573,0.7455379962921143,-0.08620400726795197,0.617915153503418,0.8156048655509949,-0.04448128491640091,0.5661733746528625,0.8520985841751099,-0.06320992857217789,0.5302730798721313,0.8793543577194214,-0.07741096615791321,0.49936676025390625,0.8985410332679749,-0.08593323081731796,0
0.7804940938949585,0.778980553150177,8.9134471181751e-07,0.7273169755935669,0.6837901473045349,0.004144046455621719,0.655730128288269,0.6804459095001221,0.0009758195374161005,0.6109941005706787,0.7354087233543396,-0.0006319720414467156,0.5849242806434631,0.795050859451294,-0.00496864877641201,0.6248517036437988,0.6492128372192383,-0.025648780167102814,0.5393027067184448,0.5881509184837341,-0.031187327578663826,0.4933166205883026,0.5625519752502441,-0.03084677830338478,0.45379698276519775,0.5460327863693237,-0.029658323153853416,0.6068807244300842,0.7154426574707031,-0.030501674860715866,0.5080114006996155,0.6793279051780701,-0.03506450727581978,0.44815677404403687,0.6638705730438232,-0.03800816088914871,0.4007512331008911,0.6550769209861755,-0.038466814905405045,0.6042997241020203,0.7786310911178589,-0.03203381970524788,0.5172860622406006,0.7948240041732788,-0.03895319998264313,0.4616811275482178,0.7961269617080688,-0.05573660880327225,0.4204423129558563,0.7983722686767578,-0.06771299242973328,0.6131008267402649,0.8218162059783936,-0.030884798616170883,0.5855597853660583,0.8000603914260864,-0.03553427383303642,0.6031854152679443,0.7799562811851501,-0.03704335168004036,0.6250514984130859,0.7637621760368347,-0.037513311952352524,0
